"eccentricity","folded_direction_content","abs_direction_content","folded_displacement","abs_displacement","target_spacing","target_number","subject","folded_response_with_carrier","abs_response_cw"
6.66666666666667,0,0,0.072867945330062,0.072867945330062,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0,0,0.072867945330062,-0.072867945330062,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.372549019607844,-0.372549019607843,0,0,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0.309803921568628,0.309803921568627,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0,0,0.065843621399177,-0.065843621399177,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0.317647058823528,-0.317647058823529,0,0,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.317647058823528,0.317647058823529,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0.380392156862744,-0.380392156862745,0,0,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0,0,0.0892446423318367,0.0892446423318367,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.222222222222222,0.222222222222222,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.372549019607844,-0.372549019607843,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0.380392156862744,-0.380392156862745,0,0,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0.325490196078432,-0.325490196078431,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0,0,0.072867945330062,0.072867945330062,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0,0,0.16395287699264,0.16395287699264,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.245929315488961,0.245929315488961,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.109301917995093,0.109301917995093,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0.333333333333332,0.333333333333333,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0.388235294117648,0.388235294117647,0,0,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0,0,0.148148148148148,0.148148148148148,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.148148148148148,0.148148148148148,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0,0,0.072867945330062,0.072867945330062,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.245929315488961,0.245929315488961,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.245929315488961,0.245929315488961,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0.388235294117648,-0.388235294117647,0,0,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.380392156862744,-0.380392156862745,0,0,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0.333333333333332,-0.333333333333333,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0,0,0.0987654320987654,-0.0987654320987654,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0.341176470588236,0.341176470588235,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.072867945330062,0.072867945330062,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0892446423318367,-0.0892446423318367,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0.396078431372548,-0.396078431372549,0,0,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0.380392156862744,-0.380392156862745,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0,0,0.222222222222222,-0.222222222222222,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0,0,0.222222222222222,-0.222222222222222,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0.341176470588236,-0.341176470588235,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0,0,0.109301917995093,-0.109301917995093,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0,0,0.109301917995093,0.109301917995093,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0,0,0.222222222222222,0.222222222222222,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0.349019607843136,-0.349019607843137,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0,0,0.0987654320987654,-0.0987654320987654,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0,0,0.120962456433737,0.120962456433737,4.18879020478639,10,"cf",TRUE,TRUE
6.66666666666667,0,0,0.120962456433737,-0.120962456433737,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0.403921568627452,-0.403921568627451,0,0,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0.349019607843136,0.349019607843137,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0,0,0.120962456433737,0.120962456433737,4.18879020478639,10,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.200800445246632,0.200800445246632,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.222222222222222,0.222222222222222,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0.35686274509804,0.356862745098039,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0.36470588235294,-0.364705882352941,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0,0,0.065843621399177,0.065843621399177,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0892446423318367,-0.0892446423318367,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0.372549019607844,0.372549019607843,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0,0,0.109301917995093,-0.109301917995093,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0.411764705882352,-0.411764705882353,0,0,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0,0,0.0987654320987654,-0.0987654320987654,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,0.181443684650606,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.222222222222222,-0.222222222222222,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0,0,0.222222222222222,0.222222222222222,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0.380392156862744,0.380392156862745,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0,0,0.200800445246632,0.200800445246632,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0.388235294117648,0.388235294117647,0,0,4.18879020478639,10,"cf",TRUE,TRUE
6.66666666666667,0.35686274509804,0.356862745098039,0,0,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.181443684650606,0.181443684650606,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.200800445246632,0.200800445246632,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.200800445246632,-0.200800445246632,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0,0,0.072867945330062,0.072867945330062,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0.411764705882352,-0.411764705882353,0,0,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0.388235294117648,0.388235294117647,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0.388235294117648,0.388235294117647,0,0,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0.396078431372548,-0.396078431372549,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0.388235294117648,0.388235294117647,0,0,4.18879020478639,10,"cf",TRUE,TRUE
6.66666666666667,0.35686274509804,-0.356862745098039,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.181443684650606,0.181443684650606,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0.36470588235294,-0.364705882352941,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0.403921568627452,-0.403921568627451,0,0,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0.396078431372548,-0.396078431372549,0,0,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.388235294117648,0.388235294117647,0,0,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0806416376224914,-0.0806416376224914,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.109301917995093,-0.109301917995093,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0,0,0.109301917995093,0.109301917995093,4.18879020478639,10,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0806416376224914,-0.0806416376224914,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.419607843137256,0.419607843137255,0,0,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0,0,0.181443684650606,0.181443684650606,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0806416376224914,-0.0806416376224914,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.396078431372548,-0.396078431372549,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0,0,0.072867945330062,0.072867945330062,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0.427450980392156,0.427450980392157,0,0,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0,0,0.181443684650606,0.181443684650606,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.16395287699264,0.16395287699264,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0.372549019607844,-0.372549019607843,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0.403921568627452,-0.403921568627451,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0.403921568627452,0.403921568627451,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0806416376224914,0.0806416376224914,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0.43529411764706,0.435294117647059,0,0,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0.396078431372548,-0.396078431372549,0,0,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0.43529411764706,-0.435294117647059,0,0,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0.380392156862744,-0.380392156862745,0,0,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0.44313725490196,0.443137254901961,0,0,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0.380392156862744,-0.380392156862745,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0.388235294117648,0.388235294117647,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,0.181443684650606,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0806416376224914,0.0806416376224914,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0.411764705882352,-0.411764705882353,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0,0,0.109301917995093,0.109301917995093,4.18879020478639,10,"cf",TRUE,TRUE
6.66666666666667,0.450980392156864,0.450980392156863,0,0,8.37758040957278,5,"cf",TRUE,TRUE
6.66666666666667,0.396078431372548,0.396078431372549,0,0,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0806416376224914,-0.0806416376224914,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0,0,0.072867945330062,-0.072867945330062,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.419607843137256,0.419607843137255,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0,0,0.109301917995093,-0.109301917995093,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0.411764705882352,-0.411764705882353,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0.419607843137256,0.419607843137255,0,0,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.403921568627452,0.403921568627451,0,0,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0,0,0.148148148148148,0.148148148148148,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.148148148148148,0.148148148148148,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0,0,0.072867945330062,-0.072867945330062,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.427450980392156,0.427450980392157,0,0,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0.411764705882352,-0.411764705882353,0,0,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0.43529411764706,-0.435294117647059,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0.396078431372548,0.396078431372549,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.427450980392156,-0.427450980392157,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0.419607843137256,0.419607843137255,0,0,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0892446423318367,-0.0892446423318367,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0,0,0.0892446423318367,0.0892446423318367,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.109301917995093,0.109301917995093,4.18879020478639,10,"cf",TRUE,TRUE
6.66666666666667,0.43529411764706,-0.435294117647059,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0.44313725490196,-0.443137254901961,0,0,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.403921568627452,0.403921568627451,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0987654320987654,-0.0987654320987654,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0,0,0.16395287699264,0.16395287699264,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,0.16395287699264,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0987654320987654,-0.0987654320987654,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0.411764705882352,-0.411764705882353,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0,0,0.0892446423318367,-0.0892446423318367,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0,0,0.0987654320987654,-0.0987654320987654,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0.427450980392156,-0.427450980392157,0,0,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0,0,0.0892446423318367,-0.0892446423318367,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.419607843137256,0.419607843137255,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.427450980392156,-0.427450980392157,0,0,2.0943951023932,20,"cf",FALSE,TRUE
6.66666666666667,0.43529411764706,0.435294117647059,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.44313725490196,0.443137254901961,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0.450980392156864,-0.450980392156863,0,0,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.181443684650606,-0.181443684650606,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.450980392156864,0.450980392156863,0,0,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0892446423318367,-0.0892446423318367,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0,0,0.181443684650606,0.181443684650606,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.44313725490196,0.443137254901961,0,0,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0.458823529411764,-0.458823529411765,0,0,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.450980392156864,0.450980392156863,0,0,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0.458823529411764,0.458823529411765,0,0,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.200800445246632,0.200800445246632,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.43529411764706,-0.435294117647059,0,0,2.99199300341885,14,"cf",FALSE,TRUE
6.66666666666667,0.466666666666668,-0.466666666666667,0,0,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0,0,0.0806416376224914,0.0806416376224914,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0806416376224914,0.0806416376224914,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0.44313725490196,-0.443137254901961,0,0,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0,0,0.072867945330062,-0.072867945330062,8.37758040957278,5,"cf",FALSE,TRUE
6.66666666666667,0.44313725490196,-0.443137254901961,0,0,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0.450980392156864,-0.450980392156863,0,0,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0,0,0.0987654320987654,0.0987654320987654,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.222222222222222,0.222222222222222,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0,0,0.16395287699264,-0.16395287699264,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.109301917995093,-0.109301917995093,4.18879020478639,10,"cf",TRUE,FALSE
6.66666666666667,0.450980392156864,0.450980392156863,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0806416376224914,0.0806416376224914,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0,0,0.0806416376224914,-0.0806416376224914,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0,0,0.148148148148148,-0.148148148148148,2.99199300341885,14,"cf",TRUE,FALSE
6.66666666666667,0,0,0.072867945330062,0.072867945330062,5.9839860068377,7,"cf",TRUE,TRUE
6.66666666666667,0.450980392156864,0.450980392156863,0,0,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0.44313725490196,0.443137254901961,0,0,2.0943951023932,20,"cf",TRUE,TRUE
6.66666666666667,0.458823529411764,-0.458823529411765,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0.466666666666668,-0.466666666666667,0,0,4.18879020478639,10,"cf",FALSE,TRUE
6.66666666666667,0,0,0.072867945330062,-0.072867945330062,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0,0,0.148148148148148,0.148148148148148,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0.43529411764706,0.435294117647059,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.44313725490196,-0.443137254901961,0,0,2.0943951023932,20,"cf",TRUE,FALSE
6.66666666666667,0.466666666666668,-0.466666666666667,0,0,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.474509803921568,0.474509803921569,0,0,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0.44313725490196,0.443137254901961,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.450980392156864,0.450980392156863,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.458823529411764,-0.458823529411765,0,0,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0,0,0.072867945330062,-0.072867945330062,5.9839860068377,7,"cf",TRUE,FALSE
6.66666666666667,0.458823529411764,0.458823529411765,0,0,2.0943951023932,20,"cf",FALSE,FALSE
6.66666666666667,0.482352941176472,0.482352941176471,0,0,4.18879020478639,10,"cf",FALSE,FALSE
6.66666666666667,0,0,0.0806416376224914,-0.0806416376224914,8.37758040957278,5,"cf",TRUE,FALSE
6.66666666666667,0.466666666666668,0.466666666666667,0,0,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0.466666666666668,0.466666666666667,0,0,5.9839860068377,7,"cf",FALSE,FALSE
6.66666666666667,0.44313725490196,0.443137254901961,0,0,2.99199300341885,14,"cf",TRUE,TRUE
6.66666666666667,0,0,0.065843621399177,-0.065843621399177,5.9839860068377,7,"cf",FALSE,TRUE
6.66666666666667,0,0,0.16395287699264,0.16395287699264,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0.474509803921568,0.474509803921569,0,0,8.37758040957278,5,"cf",FALSE,FALSE
6.66666666666667,0.44313725490196,0.443137254901961,0,0,2.99199300341885,14,"cf",FALSE,FALSE
6.66666666666667,0.490196078431372,-0.490196078431373,0,0,4.18879020478639,10,"cf",FALSE,TRUE
